-2340234752,10,-(2^31 + 2^28 - 2^26 - 2^23 - 2^17 - 2^15 - 2^14 - 2^12 - 2^11 - 2^9),72
-2340234752,10,-(2^31 + 2^27 + 2^26 - 2^23 - 2^17 - 2^15 - 2^14 - 2^12 - 2^11 - 2^9),72
1547713024,10,2^31 - 2^29 - 2^28 + 2^27 + 2^26 + 2^22 + 2^13 + 2^12 + 2^11 + 2^9,72
1547713024,10,2^31 - 2^29 - 2^25 - 2^24 - 2^23 - 2^22 + 2^13 + 2^12 + 2^11 + 2^9,72
3026205184,10,2^31 + 2^29 + 2^28 + 2^26 + 2^22 + 2^21 + 2^13 + 2^12 + 2^11 + 2^9,72
-1773140480,10,-(2^31 - 2^28 - 2^26 - 2^25 - 2^22 - 2^20 - 2^13 + 2^12 + 2^11 + 2^9),72
-2753283584,10,-(2^31 + 2^29 + 2^26 + 2^22 - 2^21 - 2^18 - 2^13 - 2^12 - 2^11 - 2^9),72
2438202880,10,2^31 + 2^28 + 2^24 + 2^22 + 2^20 + 2^18 + 2^13 - 2^12 - 2^11 - 2^9,72
2073283072,10,2^31 - 2^26 - 2^22 - 2^21 - 2^19 - 2^18 - 2^13 - 2^12 - 2^11 + 2^9,72
-2753283584,10,-(2^31 + 2^29 + 2^26 + 2^20 + 2^19 + 2^18 - 2^13 - 2^12 - 2^11 - 2^9),72
2584884736,10,2^31 + 2^28 + 2^27 + 2^25 + 2^20 + 2^17 + 2^13 + 2^12 + 2^11 - 2^9,72
-1576139264,10,-(2^31 - 2^29 - 2^25 - 2^19 - 2^18 - 2^17 - 2^13 + 2^12 + 2^11 + 2^9),72
-2158888448,10,-(2^31 + 2^23 + 2^21 + 2^19 + 2^18 + 2^17 + 2^13 - 2^12 - 2^11 - 2^9),72
2441262592,10,2^31 + 2^28 + 2^24 + 2^23 + 2^17 + 2^15 + 2^13 + 2^12 + 2^11 - 2^9,72
2703377920,10,2^31 + 2^29 + 2^24 + 2^21 + 2^17 + 2^15 - 2^13 - 2^12 - 2^11 - 2^9,72
-2075769344,10,-(2^31 - 2^26 - 2^22 - 2^18 - 2^17 - 2^15 + 2^13 + 2^12 + 2^11 + 2^9),72
2062531072,10,2^31 - 2^26 - 2^24 - 2^20 - 2^16 + 2^15 + 2^13 + 2^12 + 2^11 + 2^9,72
-2075769344,10,-(2^31 - 2^26 - 2^22 - 2^19 + 2^16 + 2^15 + 2^13 + 2^12 + 2^11 + 2^9),72
2000157184,10,2^31 - 2^27 - 2^23 - 2^22 - 2^19 - 2^14 + 2^13 + 2^12 + 2^11 + 2^9,72
2703377920,10,2^31 + 2^29 + 2^24 + 2^21 + 2^17 + 2^14 + 2^13 - 2^12 - 2^11 - 2^9,72
-2075769344,10,-(2^31 - 2^26 - 2^22 - 2^18 - 2^17 - 2^14 - 2^13 + 2^12 + 2^11 + 2^9),72
2618685952,10,2^31 + 2^28 + 2^27 + 2^26 + 2^22 - 2^21 - 2^19 - 2^17 - 2^10 - 2^9,72
1635845632,10,2^31 - 2^28 - 2^27 - 2^26 - 2^25 - 2^24 + 2^23 + 2^16 + 2^10 + 2^9,72
-2252274176,10,-(2^31 + 2^29 - 2^28 - 2^27 - 2^24 - 2^23 - 2^22 - 2^16 - 2^10 - 2^9),72
1487996416,10,2^31 - 2^29 - 2^26 - 2^25 - 2^24 - 2^22 - 2^20 + 2^16 + 2^10 + 2^9,72
1487996416,10,2^31 - 2^29 - 2^28 + 2^27 + 2^23 + 2^21 + 2^20 + 2^16 + 2^10 + 2^9,72
2731738624,10,2^31 + 2^29 + 2^25 + 2^23 + 2^22 + 2^20 + 2^17 + 2^16 + 2^10 + 2^9,72
-1702164992,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^19 - 2^17 - 2^16 - 2^10 - 2^9),72
-2436302336,10,-(2^31 + 2^28 + 2^24 + 2^21 + 2^20 + 2^18 + 2^17 + 2^16 + 2^10 + 2^9),72
1715176960,10,2^31 - 2^28 - 2^27 - 2^24 - 2^23 - 2^22 - 2^18 - 2^15 + 2^10 + 2^9,72
1925940736,10,2^31 - 2^27 - 2^26 - 2^24 - 2^21 - 2^20 - 2^18 - 2^15 + 2^10 + 2^9,72
1349092864,10,2^31 - 2^29 - 2^28 + 2^22 + 2^21 + 2^19 + 2^16 + 2^15 + 2^10 + 2^9,72
2327331328,10,2^31 + 2^27 + 2^25 + 2^23 + 2^21 + 2^20 + 2^19 + 2^14 + 2^10 - 2^9,72
-2737158656,10,-(2^31 + 2^29 + 2^25 + 2^24 + 2^21 + 2^19 - 2^17 - 2^14 - 2^10 - 2^9),72
-2737158656,10,-(2^31 + 2^29 + 2^25 + 2^24 + 2^21 + 2^18 + 2^17 - 2^14 - 2^10 - 2^9),72
-2475246080,10,-(2^31 + 2^28 + 2^25 + 2^24 + 2^23 + 2^19 + 2^16 + 2^14 + 2^10 - 2^9),72
3021293056,10,2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^18 + 2^16 + 2^14 + 2^10 + 2^9,72
2427632128,10,2^31 + 2^28 + 2^23 + 2^21 + 2^20 + 2^18 - 2^16 - 2^14 - 2^10 - 2^9,72
2427632128,10,2^31 + 2^28 + 2^24 - 2^22 - 2^19 - 2^18 - 2^16 - 2^14 - 2^10 - 2^9,72
2427632128,10,2^31 + 2^28 + 2^23 + 2^22 - 2^19 - 2^18 - 2^16 - 2^14 - 2^10 - 2^9,72
2427632128,10,2^31 + 2^28 + 2^23 + 2^21 + 2^20 + 2^17 + 2^16 - 2^14 - 2^10 - 2^9,72
3026205184,10,2^31 + 2^29 + 2^28 + 2^26 + 2^22 + 2^21 + 2^15 - 2^14 - 2^10 - 2^9,72
2427632128,10,2^31 + 2^28 + 2^23 + 2^21 + 2^20 + 2^17 + 2^15 + 2^14 - 2^10 - 2^9,72
2419442176,10,2^31 + 2^28 + 2^21 + 2^20 + 2^18 + 2^16 + 2^15 + 2^14 + 2^10 - 2^9,72
-1877229056,10,-(2^31 - 2^28 - 2^20 - 2^19 - 2^17 - 2^16 - 2^15 - 2^14 - 2^10 + 2^9),72
-1643502080,10,-(2^31 - 2^28 - 2^27 - 2^26 - 2^25 - 2^19 - 2^17 - 2^13 - 2^10 - 2^9),72
2488672768,10,2^31 + 2^28 + 2^26 + 2^22 + 2^20 + 2^18 + 2^17 + 2^13 + 2^10 - 2^9,72
2308512256,10,2^31 + 2^27 + 2^24 + 2^23 + 2^20 + 2^19 + 2^16 + 2^13 - 2^10 - 2^9,72
-1413817856,10,-(2^31 - 2^29 - 2^28 + 2^26 + 2^22 + 2^18 + 2^16 + 2^13 + 2^10 + 2^9),72
-1413817856,10,-(2^31 - 2^29 - 2^27 - 2^26 + 2^22 + 2^18 + 2^16 + 2^13 + 2^10 + 2^9),72
-1799019008,10,-(2^31 - 2^28 - 2^26 - 2^23 - 2^22 - 2^18 - 2^16 - 2^13 - 2^10 - 2^9),72
1335680512,10,2^31 - 2^29 - 2^28 - 2^22 - 2^21 - 2^17 - 2^16 - 2^13 - 2^10 + 2^9,72
-2801818112,10,-(2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^16 - 2^15 - 2^13 - 2^10 - 2^9),72
1538678272,10,2^31 - 2^29 - 2^26 - 2^22 - 2^19 - 2^16 - 2^15 - 2^13 - 2^10 + 2^9,72
2404358656,10,2^31 + 2^29 - 2^28 - 2^23 - 2^21 - 2^20 - 2^14 - 2^13 - 2^10 - 2^9,72
-1434215936,10,-(2^31 - 2^29 - 2^27 - 2^25 - 2^23 - 2^18 + 2^14 + 2^13 + 2^10 + 2^9),72
-2163579392,10,-(2^31 + 2^26 - 2^25 - 2^24 - 2^19 - 2^17 - 2^14 - 2^13 - 2^10 - 2^9),72
2086575616,10,2^31 - 2^25 - 2^24 - 2^23 - 2^21 - 2^16 - 2^14 - 2^13 - 2^10 + 2^9,72
-2365809152,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^17 + 2^16 + 2^14 + 2^13 + 2^10 - 2^9),72
-2718210560,10,-(2^31 + 2^29 + 2^25 + 2^19 - 2^17 - 2^16 - 2^14 - 2^13 - 2^10 - 2^9),72
-2718210560,10,-(2^31 + 2^29 + 2^25 + 2^18 + 2^17 - 2^16 - 2^14 - 2^13 - 2^10 - 2^9),72
-1273961984,10,-(2^31 - 2^29 - 2^28 - 2^26 - 2^20 - 2^15 - 2^14 - 2^13 - 2^10 + 2^9),72
-2925521408,10,-(2^31 + 2^29 + 2^27 + 2^26 + 2^25 + 2^23 - 2^21 - 2^12 - 2^10 - 2^9),72
-2925521408,10,-(2^31 + 2^29 + 2^27 + 2^26 + 2^25 + 2^22 + 2^21 - 2^12 - 2^10 - 2^9),72
-1893012992,10,-(2^31 - 2^28 + 2^23 + 2^22 + 2^20 + 2^18 + 2^16 + 2^12 + 2^10 + 2^9),72
2305329664,10,2^31 + 2^27 + 2^24 + 2^22 + 2^21 + 2^19 + 2^15 + 2^12 - 2^10 - 2^9,72
-2661771776,10,-(2^31 + 2^29 - 2^24 - 2^22 - 2^20 - 2^19 - 2^15 - 2^12 - 2^10 - 2^9),72
1524332032,10,2^31 - 2^29 - 2^26 - 2^24 - 2^21 - 2^18 - 2^15 - 2^12 + 2^10 + 2^9,72
-2321836544,10,-(2^31 + 2^27 + 2^25 + 2^22 + 2^21 + 2^18 + 2^15 - 2^12 - 2^10 - 2^9),72
2357891584,10,2^31 + 2^27 + 2^26 + 2^23 + 2^19 + 2^17 + 2^15 + 2^12 + 2^10 - 2^9,72
-2179885568,10,-(2^31 + 2^27 - 2^26 - 2^25 - 2^20 - 2^16 - 2^15 - 2^12 - 2^10 - 2^9),72
-2420140544,10,-(2^31 + 2^28 + 2^22 + 2^18 - 2^17 - 2^16 - 2^15 - 2^12 - 2^10 - 2^9),72
-2098966016,10,-(2^31 - 2^25 - 2^23 - 2^22 - 2^21 - 2^18 - 2^14 - 2^12 - 2^10 + 2^9),72
2197465600,10,2^31 + 2^27 - 2^26 - 2^24 - 2^18 - 2^16 - 2^14 - 2^12 - 2^10 - 2^9,72
-1875683840,10,-(2^31 - 2^28 - 2^21 - 2^20 - 2^17 - 2^16 - 2^14 - 2^12 - 2^10 - 2^9),72
1869919744,10,2^31 - 2^28 - 2^23 - 2^19 - 2^17 - 2^16 - 2^14 - 2^12 + 2^10 + 2^9,72
-2316577280,10,-(2^31 + 2^27 + 2^25 + 2^20 + 2^18 + 2^15 - 2^14 - 2^12 - 2^10 - 2^9),72
2279352832,10,2^31 + 2^27 - 2^21 - 2^17 - 2^16 - 2^15 - 2^14 - 2^12 - 2^10 - 2^9,72
-1550841344,10,-(2^31 - 2^29 - 2^25 - 2^24 - 2^23 - 2^20 - 2^13 + 2^12 + 2^10 + 2^9),72
-2007512576,10,-(2^31 - 2^27 - 2^24 + 2^23 + 2^21 + 2^19 + 2^13 + 2^12 + 2^10 + 2^9),72
2073283072,10,2^31 - 2^26 - 2^22 - 2^21 - 2^19 - 2^18 - 2^13 - 2^12 - 2^10 - 2^9,72
2584884736,10,2^31 + 2^28 + 2^27 + 2^25 + 2^20 + 2^17 + 2^13 + 2^12 + 2^10 + 2^9,72
1441713664,10,2^31 - 2^29 - 2^27 - 2^25 - 2^20 - 2^16 - 2^13 - 2^12 - 2^10 + 2^9,72
-2103653888,10,-(2^31 - 2^25 - 2^23 - 2^21 + 2^17 + 2^16 + 2^13 + 2^12 + 2^10 + 2^9),72
1869919744,10,2^31 - 2^28 - 2^23 - 2^20 + 2^18 + 2^15 + 2^13 + 2^12 + 2^10 + 2^9,72
1869919744,10,2^31 - 2^28 - 2^23 - 2^19 - 2^18 + 2^15 + 2^13 + 2^12 + 2^10 + 2^9,72
2441262592,10,2^31 + 2^28 + 2^24 + 2^23 + 2^17 + 2^15 + 2^13 + 2^12 + 2^10 + 2^9,72
2935900672,10,2^31 + 2^29 + 2^28 - 2^24 - 2^16 - 2^15 - 2^13 - 2^12 - 2^10 - 2^9,72
2954922496,10,2^31 + 2^29 + 2^28 + 2^21 + 2^16 - 2^14 - 2^13 - 2^12 - 2^10 - 2^9,72
2954922496,10,2^31 + 2^29 + 2^28 + 2^21 + 2^15 + 2^14 - 2^13 - 2^12 - 2^10 - 2^9,72
2010844672,10,2^31 - 2^27 - 2^21 - 2^18 - 2^15 - 2^14 - 2^13 - 2^12 - 2^10 + 2^9,72
2809131520,10,2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^23 - 2^20 - 2^11 - 2^10 - 2^9,72
2010844672,10,2^31 - 2^27 - 2^22 + 2^20 + 2^19 + 2^17 + 2^16 + 2^11 + 2^10 + 2^9,72
2010844672,10,2^31 - 2^27 - 2^21 - 2^20 + 2^19 + 2^17 + 2^16 + 2^11 + 2^10 + 2^9,72
1885900288,10,2^31 - 2^29 + 2^28 + 2^22 + 2^21 + 2^19 + 2^15 + 2^11 + 2^10 + 2^9,72
2305329664,10,2^31 + 2^27 + 2^24 + 2^22 + 2^21 + 2^19 + 2^15 + 2^11 + 2^10 - 2^9,72
1524332032,10,2^31 - 2^29 - 2^26 - 2^24 - 2^21 - 2^18 - 2^15 - 2^11 - 2^10 + 2^9,72
1325039104,10,2^31 - 2^29 - 2^28 - 2^24 - 2^18 - 2^16 - 2^15 - 2^11 + 2^10 + 2^9,72
2052832768,10,2^31 - 2^26 - 2^24 - 2^23 - 2^21 - 2^18 - 2^14 - 2^11 + 2^10 + 2^9,72
1460293120,10,2^31 - 2^29 - 2^27 - 2^24 + 2^19 + 2^17 + 2^14 + 2^11 + 2^10 + 2^9,72
1441713664,10,2^31 - 2^29 - 2^27 - 2^25 - 2^20 - 2^16 - 2^14 + 2^11 + 2^10 + 2^9,72
1869919744,10,2^31 - 2^28 - 2^23 - 2^19 - 2^17 - 2^16 - 2^14 - 2^11 - 2^10 + 2^9,72
2252288512,10,2^31 + 2^26 + 2^25 + 2^23 - 2^22 - 2^15 - 2^14 - 2^11 - 2^10 - 2^9,72
2252288512,10,2^31 + 2^27 - 2^24 - 2^23 - 2^22 - 2^15 - 2^14 - 2^11 - 2^10 - 2^9,72
2101751296,10,2^31 - 2^26 + 2^24 + 2^22 + 2^18 + 2^17 + 2^13 + 2^11 + 2^10 + 2^9,72
2101751296,10,2^31 - 2^25 - 2^24 + 2^22 + 2^18 + 2^17 + 2^13 + 2^11 + 2^10 + 2^9,72
2101751296,10,2^31 - 2^25 - 2^23 - 2^22 + 2^18 + 2^17 + 2^13 + 2^11 + 2^10 + 2^9,72
2415055360,10,2^31 + 2^29 - 2^28 - 2^19 - 2^18 - 2^16 - 2^13 - 2^11 - 2^10 - 2^9,72
1526181376,10,2^31 - 2^29 - 2^26 - 2^24 - 2^19 - 2^15 + 2^13 + 2^11 + 2^10 + 2^9,72
-2285015552,10,-(2^31 + 2^27 + 2^21 + 2^20 + 2^17 + 2^15 + 2^13 - 2^11 - 2^10 - 2^9),72
2220904960,10,2^31 + 2^26 + 2^22 + 2^21 + 2^16 - 2^15 - 2^13 - 2^11 - 2^10 - 2^9,72
1526181376,10,2^31 - 2^29 - 2^26 - 2^24 - 2^19 - 2^14 - 2^13 + 2^11 + 2^10 + 2^9,72
-1480683008,10,-(2^31 - 2^29 - 2^27 + 2^22 + 2^16 + 2^14 + 2^13 + 2^11 + 2^10 + 2^9),72
-2149061120,10,-(2^31 + 2^20 + 2^19 + 2^16 - 2^15 - 2^14 - 2^13 - 2^11 - 2^10 - 2^9),72
3120030208,10,2^31 + 2^29 + 2^28 + 2^27 + 2^25 - 2^19 - 2^12 - 2^11 - 2^10 - 2^9,72
-1478630912,10,-(2^31 - 2^29 - 2^28 + 2^27 + 2^21 + 2^17 + 2^12 + 2^11 + 2^10 + 2^9),72
2243551744,10,2^31 + 2^27 - 2^25 - 2^22 - 2^18 - 2^17 - 2^12 - 2^11 - 2^10 - 2^9,72
2243551744,10,2^31 + 2^26 + 2^25 - 2^22 - 2^18 - 2^17 - 2^12 - 2^11 - 2^10 - 2^9,72
2701058560,10,2^31 + 2^29 + 2^26 - 2^25 - 2^24 - 2^16 - 2^12 - 2^11 - 2^10 - 2^9,72
-1273961984,10,-(2^31 - 2^29 - 2^28 - 2^26 - 2^20 - 2^16 + 2^12 + 2^11 + 2^10 + 2^9),72
-2365809152,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^18 - 2^15 - 2^12 - 2^11 - 2^10 - 2^9),72
2702926336,10,2^31 + 2^29 + 2^24 + 2^21 - 2^18 - 2^15 - 2^12 - 2^11 - 2^10 - 2^9,72
-2285015552,10,-(2^31 + 2^27 + 2^21 + 2^20 + 2^17 + 2^15 + 2^12 + 2^11 - 2^10 - 2^9),72
-2272616960,10,-(2^31 + 2^27 - 2^23 - 2^19 - 2^17 - 2^15 - 2^12 - 2^11 - 2^10 - 2^9),72
-2801818112,10,-(2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^14 + 2^12 + 2^11 + 2^10 - 2^9),72
1526181376,10,2^31 - 2^29 - 2^26 - 2^24 - 2^19 - 2^14 - 2^12 - 2^11 + 2^10 + 2^9,72
-1996447232,10,-(2^31 - 2^27 - 2^24 - 2^17 + 2^16 + 2^14 + 2^12 + 2^11 + 2^10 + 2^9),72
2109160960,10,2^31 - 2^25 - 2^22 - 2^19 - 2^15 - 2^14 - 2^12 + 2^11 + 2^10 + 2^9,72
-2210120192,10,-(2^31 + 2^27 - 2^26 - 2^22 - 2^18 - 2^13 - 2^12 - 2^11 - 2^10 - 2^9),72
-1877229056,10,-(2^31 - 2^28 - 2^22 + 2^21 + 2^18 + 2^13 + 2^12 + 2^11 + 2^10 + 2^9),72
-2136210944,10,-(2^31 - 2^23 - 2^21 - 2^19 - 2^18 - 2^13 + 2^12 + 2^11 + 2^10 + 2^9),72
-1877229056,10,-(2^31 - 2^28 - 2^20 - 2^19 - 2^18 + 2^13 + 2^12 + 2^11 + 2^10 + 2^9),72
2419442176,10,2^31 + 2^28 + 2^22 - 2^19 - 2^17 - 2^13 - 2^12 - 2^11 - 2^10 - 2^9,72
2109160960,10,2^31 - 2^25 - 2^22 - 2^19 - 2^16 + 2^13 + 2^12 + 2^11 + 2^10 + 2^9,72
2282799616,10,2^31 + 2^27 + 2^20 + 2^17 - 2^16 - 2^13 - 2^12 - 2^11 - 2^10 - 2^9,72
-2491417088,10,-(2^31 + 2^28 + 2^26 + 2^23 + 2^14 - 2^13 - 2^12 - 2^11 - 2^10 - 2^9),72
-2134638080,10,-(2^31 - 2^23 - 2^22 - 2^18 - 2^14 + 2^13 + 2^12 + 2^11 + 2^10 + 2^9),72
2282799616,10,2^31 + 2^27 + 2^20 + 2^15 + 2^14 + 2^13 - 2^12 - 2^11 - 2^10 - 2^9,72
