9350039186578604032,10,2^63 + 2^56 + 2^55 + 2^54 + 2^49 + 2^41 + 2^40 + 2^36 + 2^35 + 2^33,66
11534012326969606144,10,2^63 + 2^61 + 2^52 + 2^48 + 2^43 + 2^41 + 2^40 + 2^36 + 2^35 + 2^33,66
10412893096684552192,10,2^63 + 2^60 + 2^55 + 2^49 + 2^42 + 2^41 + 2^40 + 2^36 + 2^35 + 2^33,66
11115166016752058368,10,2^63 + 2^60 + 2^59 + 2^57 + 2^54 + 2^48 + 2^39 + 2^36 + 2^35 + 2^33,66
-9368490640960126976,10,-(2^63 + 2^57 + 2^49 + 2^48 + 2^47 + 2^44 + 2^39 + 2^36 + 2^35 + 2^33),66
9233312283394834432,10,2^63 + 2^53 + 2^49 + 2^48 + 2^46 + 2^44 + 2^39 + 2^36 + 2^35 + 2^33,66
-10521579271334395904,10,-(2^63 + 2^60 + 2^57 + 2^50 + 2^45 + 2^43 + 2^39 + 2^36 + 2^35 + 2^33),66
-9835959004625371136,10,-(2^63 + 2^59 + 2^55 + 2^46 + 2^44 + 2^43 + 2^39 + 2^36 + 2^35 + 2^33),66
-9367738575006728192,10,-(2^63 + 2^57 + 2^47 + 2^46 + 2^45 + 2^42 + 2^39 + 2^36 + 2^35 + 2^33),66
-9369902413890191360,10,-(2^63 + 2^57 + 2^51 + 2^47 + 2^44 + 2^42 + 2^39 + 2^36 + 2^35 + 2^33),66
10394356979907690496,10,2^63 + 2^60 + 2^54 + 2^45 + 2^43 + 2^42 + 2^39 + 2^36 + 2^35 + 2^33,66
-12692272510285119488,10,-(2^63 + 2^61 + 2^60 + 2^53 + 2^50 + 2^41 + 2^39 + 2^36 + 2^35 + 2^33),66
-11547311469863370752,10,-(2^63 + 2^61 + 2^54 + 2^46 + 2^43 + 2^41 + 2^39 + 2^36 + 2^35 + 2^33),66
-9232597600836780032,10,-(2^63 + 2^53 + 2^47 + 2^46 + 2^42 + 2^41 + 2^39 + 2^36 + 2^35 + 2^33),66
10378019336630566912,10,2^63 + 2^60 + 2^50 + 2^49 + 2^45 + 2^40 + 2^39 + 2^36 + 2^35 + 2^33,66
9224653629326098432,10,2^63 + 2^50 + 2^47 + 2^43 + 2^42 + 2^40 + 2^39 + 2^36 + 2^35 + 2^33,66
-11854178293227978752,10,-(2^63 + 2^61 + 2^58 + 2^55 + 2^49 + 2^47 + 2^38 + 2^36 + 2^35 + 2^33),66
12700327257592299520,10,2^63 + 2^61 + 2^60 + 2^54 + 2^47 + 2^45 + 2^38 + 2^36 + 2^35 + 2^33,66
11553994026659086336,10,2^63 + 2^61 + 2^54 + 2^52 + 2^51 + 2^43 + 2^38 + 2^36 + 2^35 + 2^33,66
12393985725907861504,10,2^63 + 2^61 + 2^59 + 2^58 + 2^46 + 2^43 + 2^38 + 2^36 + 2^35 + 2^33,66
9813423139424567296,10,2^63 + 2^59 + 2^53 + 2^52 + 2^46 + 2^43 + 2^38 + 2^36 + 2^35 + 2^33,66
9513335629878919168,10,2^63 + 2^58 + 2^50 + 2^49 + 2^45 + 2^43 + 2^38 + 2^36 + 2^35 + 2^33,66
12159723778493906944,10,2^63 + 2^61 + 2^59 + 2^55 + 2^54 + 2^42 + 2^38 + 2^36 + 2^35 + 2^33,66
-10522803852409831424,10,-(2^63 + 2^60 + 2^57 + 2^51 + 2^47 + 2^41 + 2^38 + 2^36 + 2^35 + 2^33),66
9944028628129939456,10,2^63 + 2^59 + 2^57 + 2^46 + 2^43 + 2^40 + 2^38 + 2^36 + 2^35 + 2^33,66
10388679376739762176,10,2^63 + 2^60 + 2^53 + 2^51 + 2^50 + 2^39 + 2^38 + 2^36 + 2^35 + 2^33,66
-9811374199506206720,10,-(2^63 + 2^59 + 2^53 + 2^51 + 2^48 + 2^39 + 2^38 + 2^36 + 2^35 + 2^33),66
9332092682912137216,10,2^63 + 2^56 + 2^55 + 2^49 + 2^46 + 2^39 + 2^38 + 2^36 + 2^35 + 2^33,66
13044676569786744832,10,2^63 + 2^61 + 2^60 + 2^58 + 2^56 + 2^51 + 2^37 + 2^36 + 2^35 + 2^33,66
13260004926970396672,10,2^63 + 2^61 + 2^60 + 2^59 + 2^50 + 2^48 + 2^37 + 2^36 + 2^35 + 2^33,66
10390649014381969408,10,2^63 + 2^60 + 2^53 + 2^52 + 2^49 + 2^48 + 2^37 + 2^36 + 2^35 + 2^33,66
10738868744945139712,10,2^63 + 2^60 + 2^58 + 2^56 + 2^51 + 2^45 + 2^37 + 2^36 + 2^35 + 2^33,66
11826751937745780736,10,2^63 + 2^61 + 2^58 + 2^53 + 2^48 + 2^44 + 2^37 + 2^36 + 2^35 + 2^33,66
11552016967313391616,10,2^63 + 2^61 + 2^54 + 2^52 + 2^48 + 2^41 + 2^37 + 2^36 + 2^35 + 2^33,66
-9306695476138999808,10,-(2^63 + 2^56 + 2^53 + 2^51 + 2^42 + 2^41 + 2^37 + 2^36 + 2^35 + 2^33),66
-10558690674989858816,10,-(2^63 + 2^60 + 2^57 + 2^55 + 2^51 + 2^40 + 2^37 + 2^36 + 2^35 + 2^33),66
10450613080025989120,10,2^63 + 2^60 + 2^56 + 2^51 + 2^43 + 2^40 + 2^37 + 2^36 + 2^35 + 2^33,66
-11565251788776931328,10,-(2^63 + 2^61 + 2^55 + 2^42 + 2^41 + 2^40 + 2^37 + 2^36 + 2^35 + 2^33),66
-11537097144280285184,10,-(2^63 + 2^61 + 2^52 + 2^51 + 2^50 + 2^39 + 2^37 + 2^36 + 2^35 + 2^33),66
9295642635500781568,10,2^63 + 2^56 + 2^47 + 2^46 + 2^40 + 2^39 + 2^37 + 2^36 + 2^35 + 2^33,66
-9368261805102596096,10,-(2^63 + 2^57 + 2^49 + 2^47 + 2^46 + 2^38 + 2^37 + 2^36 + 2^35 + 2^33),66
-10379117611307761664,10,-(2^63 + 2^60 + 2^51 + 2^49 + 2^43 + 2^38 + 2^37 + 2^36 + 2^35 + 2^33),66
9225087798980116480,10,2^63 + 2^50 + 2^49 + 2^44 + 2^43 + 2^38 + 2^37 + 2^36 + 2^35 + 2^33,66
9233578227769802752,10,2^63 + 2^53 + 2^50 + 2^46 + 2^41 + 2^38 + 2^37 + 2^36 + 2^35 + 2^33,66
9227032285293838336,10,2^63 + 2^51 + 2^50 + 2^48 + 2^39 + 2^38 + 2^37 + 2^36 + 2^35 + 2^33,66
10059915693408649216,10,2^63 + 2^59 + 2^57 + 2^56 + 2^55 + 2^52 + 2^51 + 2^50 + 2^34 + 2^33,66
-12869598910934417408,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^55 + 2^52 + 2^51 + 2^49 + 2^34 + 2^33),66
-9751982068887191552,10,-(2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^52 + 2^50 + 2^49 + 2^34 + 2^33),66
13153044212482048000,10,2^63 + 2^61 + 2^60 + 2^58 + 2^57 + 2^55 + 2^51 + 2^48 + 2^34 + 2^33,66
-9289448313407406080,10,-(2^63 + 2^55 + 2^54 + 2^53 + 2^51 + 2^49 + 2^47 + 2^46 + 2^34 + 2^33),66
10091687181404864512,10,2^63 + 2^59 + 2^58 + 2^51 + 2^50 + 2^47 + 2^46 + 2^45 + 2^34 + 2^33,66
11171759443601784832,10,2^63 + 2^60 + 2^59 + 2^57 + 2^56 + 2^51 + 2^49 + 2^44 + 2^34 + 2^33,66
11280399988519075840,10,2^63 + 2^60 + 2^59 + 2^58 + 2^55 + 2^51 + 2^50 + 2^43 + 2^34 + 2^33,66
11535838529883996160,10,2^63 + 2^61 + 2^52 + 2^50 + 2^49 + 2^48 + 2^47 + 2^43 + 2^34 + 2^33,66
11853975622311215104,10,2^63 + 2^61 + 2^58 + 2^55 + 2^48 + 2^47 + 2^46 + 2^43 + 2^34 + 2^33,66
-9441418412552093696,10,-(2^63 + 2^57 + 2^56 + 2^50 + 2^49 + 2^47 + 2^45 + 2^43 + 2^34 + 2^33),66
-9809798788322164736,10,-(2^63 + 2^59 + 2^53 + 2^49 + 2^48 + 2^46 + 2^45 + 2^43 + 2^34 + 2^33),66
9482355429477449728,10,2^63 + 2^57 + 2^56 + 2^55 + 2^52 + 2^51 + 2^44 + 2^43 + 2^34 + 2^33,66
9669817763966746624,10,2^63 + 2^58 + 2^57 + 2^53 + 2^52 + 2^49 + 2^44 + 2^43 + 2^34 + 2^33,66
-12110909499489910784,10,-(2^63 + 2^61 + 2^59 + 2^52 + 2^49 + 2^47 + 2^44 + 2^43 + 2^34 + 2^33),66
-10188272680835219456,10,-(2^63 + 2^59 + 2^58 + 2^56 + 2^54 + 2^53 + 2^50 + 2^42 + 2^34 + 2^33),66
-12705503397558616064,10,-(2^63 + 2^61 + 2^60 + 2^54 + 2^52 + 2^49 + 2^48 + 2^42 + 2^34 + 2^33),66
12745332106763173888,10,2^63 + 2^61 + 2^60 + 2^55 + 2^54 + 2^53 + 2^47 + 2^42 + 2^34 + 2^33,66
-9806381506183036928,10,-(2^63 + 2^59 + 2^52 + 2^50 + 2^49 + 2^48 + 2^46 + 2^42 + 2^34 + 2^33),66
-11783708033203306496,10,-(2^63 + 2^61 + 2^57 + 2^56 + 2^55 + 2^51 + 2^45 + 2^42 + 2^34 + 2^33),66
10386325511323254784,10,2^63 + 2^60 + 2^53 + 2^49 + 2^48 + 2^47 + 2^45 + 2^42 + 2^34 + 2^33,66
11098571551610503168,10,2^63 + 2^60 + 2^59 + 2^57 + 2^50 + 2^49 + 2^43 + 2^42 + 2^34 + 2^33,66
-11676439678797479936,10,-(2^63 + 2^61 + 2^57 + 2^51 + 2^49 + 2^48 + 2^43 + 2^42 + 2^34 + 2^33),66
-9984634331278082048,10,-(2^63 + 2^59 + 2^57 + 2^55 + 2^52 + 2^47 + 2^43 + 2^42 + 2^34 + 2^33),66
-10521160821260681216,10,-(2^63 + 2^60 + 2^57 + 2^49 + 2^47 + 2^45 + 2^43 + 2^42 + 2^34 + 2^33),66
-10832285228525944832,10,-(2^63 + 2^60 + 2^58 + 2^57 + 2^54 + 2^52 + 2^50 + 2^41 + 2^34 + 2^33),66
-12722108222161289216,10,-(2^63 + 2^61 + 2^60 + 2^55 + 2^51 + 2^50 + 2^49 + 2^41 + 2^34 + 2^33),66
-12831461250613379072,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^52 + 2^49 + 2^47 + 2^41 + 2^34 + 2^33),66
9257573471318179840,10,2^63 + 2^54 + 2^53 + 2^52 + 2^51 + 2^48 + 2^47 + 2^41 + 2^34 + 2^33,66
12466177099587125248,10,2^63 + 2^61 + 2^59 + 2^58 + 2^56 + 2^47 + 2^46 + 2^41 + 2^34 + 2^33,66
10115298094099726336,10,2^63 + 2^59 + 2^58 + 2^54 + 2^53 + 2^47 + 2^46 + 2^41 + 2^34 + 2^33,66
12756659275552522240,10,2^63 + 2^61 + 2^60 + 2^56 + 2^51 + 2^47 + 2^46 + 2^41 + 2^34 + 2^33,66
9298633633545846784,10,2^63 + 2^56 + 2^51 + 2^49 + 2^48 + 2^46 + 2^45 + 2^41 + 2^34 + 2^33,66
-10459656339826147328,10,-(2^63 + 2^60 + 2^56 + 2^53 + 2^51 + 2^45 + 2^43 + 2^41 + 2^34 + 2^33),66
-9333774025169567744,10,-(2^63 + 2^56 + 2^55 + 2^51 + 2^45 + 2^44 + 2^43 + 2^41 + 2^34 + 2^33),66
9286719325547266048,10,2^63 + 2^55 + 2^54 + 2^53 + 2^48 + 2^43 + 2^42 + 2^41 + 2^34 + 2^33,66
10274963675127218176,10,2^63 + 2^59 + 2^58 + 2^57 + 2^55 + 2^52 + 2^51 + 2^40 + 2^34 + 2^33,66
11711330481281695744,10,2^63 + 2^61 + 2^57 + 2^55 + 2^50 + 2^49 + 2^48 + 2^40 + 2^34 + 2^33,66
12556177623878729728,10,2^63 + 2^61 + 2^59 + 2^58 + 2^57 + 2^54 + 2^47 + 2^40 + 2^34 + 2^33,66
11263574162079219712,10,2^63 + 2^60 + 2^59 + 2^58 + 2^54 + 2^52 + 2^46 + 2^40 + 2^34 + 2^33,66
-9493940983499325440,10,-(2^63 + 2^57 + 2^56 + 2^55 + 2^54 + 2^48 + 2^46 + 2^40 + 2^34 + 2^33),66
-10376800442091831296,10,-(2^63 + 2^60 + 2^48 + 2^47 + 2^46 + 2^43 + 2^42 + 2^40 + 2^34 + 2^33),66
-12322414854743785472,10,-(2^63 + 2^61 + 2^59 + 2^57 + 2^56 + 2^49 + 2^41 + 2^40 + 2^34 + 2^33),66
-10091021976870060032,10,-(2^63 + 2^59 + 2^58 + 2^51 + 2^49 + 2^47 + 2^41 + 2^40 + 2^34 + 2^33),66
11680159326634246144,10,2^63 + 2^61 + 2^57 + 2^52 + 2^51 + 2^46 + 2^41 + 2^40 + 2^34 + 2^33,66
11060879193498714112,10,2^63 + 2^60 + 2^59 + 2^56 + 2^55 + 2^45 + 2^41 + 2^40 + 2^34 + 2^33,66
12727180269300219904,10,2^63 + 2^61 + 2^60 + 2^55 + 2^53 + 2^42 + 2^41 + 2^40 + 2^34 + 2^33,66
9668384550559940608,10,2^63 + 2^58 + 2^57 + 2^53 + 2^51 + 2^50 + 2^48 + 2^39 + 2^34 + 2^33,66
-12259995029879128064,10,-(2^63 + 2^61 + 2^59 + 2^57 + 2^53 + 2^50 + 2^46 + 2^39 + 2^34 + 2^33),66
-12835576172880330752,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^53 + 2^48 + 2^45 + 2^39 + 2^34 + 2^33),66
12142444042730340352,10,2^63 + 2^61 + 2^59 + 2^55 + 2^49 + 2^47 + 2^45 + 2^39 + 2^34 + 2^33,66
9301666636371066880,10,2^63 + 2^56 + 2^52 + 2^50 + 2^49 + 2^45 + 2^43 + 2^39 + 2^34 + 2^33,66
-9296934338325118976,10,-(2^63 + 2^56 + 2^50 + 2^48 + 2^46 + 2^44 + 2^43 + 2^39 + 2^34 + 2^33),66
-9391417571523166208,10,-(2^63 + 2^57 + 2^54 + 2^52 + 2^50 + 2^48 + 2^42 + 2^39 + 2^34 + 2^33),66
9307538028463390720,10,2^63 + 2^56 + 2^53 + 2^51 + 2^49 + 2^48 + 2^42 + 2^39 + 2^34 + 2^33,66
12826309488881434624,10,2^63 + 2^61 + 2^60 + 2^57 + 2^45 + 2^44 + 2^42 + 2^39 + 2^34 + 2^33,66
10520844711667695616,10,2^63 + 2^60 + 2^57 + 2^48 + 2^47 + 2^43 + 2^42 + 2^39 + 2^34 + 2^33,66
-9523075292856320000,10,-(2^63 + 2^58 + 2^53 + 2^51 + 2^47 + 2^46 + 2^41 + 2^39 + 2^34 + 2^33),66
-9554424568387469312,10,-(2^63 + 2^58 + 2^55 + 2^52 + 2^51 + 2^45 + 2^41 + 2^39 + 2^34 + 2^33),66
-9882061441278672896,10,-(2^63 + 2^59 + 2^56 + 2^53 + 2^50 + 2^45 + 2^41 + 2^39 + 2^34 + 2^33),66
13546848045865369600,10,2^63 + 2^61 + 2^60 + 2^59 + 2^58 + 2^44 + 2^41 + 2^39 + 2^34 + 2^33,66
-12826280901579112448,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^44 + 2^43 + 2^41 + 2^39 + 2^34 + 2^33),66
9369464722362990592,10,2^63 + 2^57 + 2^50 + 2^49 + 2^48 + 2^42 + 2^41 + 2^39 + 2^34 + 2^33,66
10092609121904754688,10,2^63 + 2^59 + 2^58 + 2^52 + 2^45 + 2^42 + 2^41 + 2^39 + 2^34 + 2^33,66
-11712738405921062912,10,-(2^63 + 2^61 + 2^57 + 2^55 + 2^51 + 2^50 + 2^40 + 2^39 + 2^34 + 2^33),66
11115026292875984896,10,2^63 + 2^60 + 2^59 + 2^57 + 2^54 + 2^47 + 2^40 + 2^39 + 2^34 + 2^33,66
-9406191709265592320,10,-(2^63 + 2^57 + 2^55 + 2^51 + 2^48 + 2^47 + 2^40 + 2^39 + 2^34 + 2^33),66
-9517022481345413120,10,-(2^63 + 2^58 + 2^52 + 2^49 + 2^48 + 2^46 + 2^40 + 2^39 + 2^34 + 2^33),66
10389981937241423872,10,2^63 + 2^60 + 2^53 + 2^52 + 2^47 + 2^45 + 2^40 + 2^39 + 2^34 + 2^33,66
9803238552195039232,10,2^63 + 2^59 + 2^51 + 2^50 + 2^44 + 2^43 + 2^40 + 2^39 + 2^34 + 2^33,66
-9894414454416736256,10,-(2^63 + 2^59 + 2^56 + 2^54 + 2^52 + 2^42 + 2^40 + 2^39 + 2^34 + 2^33),66
-10379958789242617856,10,-(2^63 + 2^60 + 2^51 + 2^50 + 2^48 + 2^42 + 2^40 + 2^39 + 2^34 + 2^33),66
10403327809379368960,10,2^63 + 2^60 + 2^54 + 2^53 + 2^43 + 2^41 + 2^40 + 2^39 + 2^34 + 2^33,66
-9234925181053435904,10,-(2^63 + 2^53 + 2^51 + 2^48 + 2^43 + 2^41 + 2^40 + 2^39 + 2^34 + 2^33),66
11790705600080379904,10,2^63 + 2^61 + 2^57 + 2^56 + 2^55 + 2^53 + 2^48 + 2^38 + 2^34 + 2^33,66
-12755109239035265024,10,-(2^63 + 2^61 + 2^60 + 2^56 + 2^49 + 2^48 + 2^46 + 2^38 + 2^34 + 2^33),66
9607339390107910144,10,2^63 + 2^58 + 2^56 + 2^54 + 2^52 + 2^50 + 2^45 + 2^38 + 2^34 + 2^33,66
9558362744160256000,10,2^63 + 2^58 + 2^55 + 2^53 + 2^50 + 2^49 + 2^45 + 2^38 + 2^34 + 2^33,66
11583504832849248256,10,2^63 + 2^61 + 2^55 + 2^54 + 2^47 + 2^46 + 2^45 + 2^38 + 2^34 + 2^33,66
10485092716701024256,10,2^63 + 2^60 + 2^56 + 2^55 + 2^49 + 2^47 + 2^43 + 2^38 + 2^34 + 2^33,66
-10991079171710517248,10,-(2^63 + 2^60 + 2^59 + 2^55 + 2^51 + 2^45 + 2^43 + 2^38 + 2^34 + 2^33),66
9331661038698889216,10,2^63 + 2^56 + 2^55 + 2^47 + 2^45 + 2^44 + 2^43 + 2^38 + 2^34 + 2^33,66
-12760954242848522240,10,-(2^63 + 2^61 + 2^60 + 2^56 + 2^52 + 2^51 + 2^42 + 2^38 + 2^34 + 2^33),66
-11926662411878137856,10,-(2^63 + 2^61 + 2^58 + 2^56 + 2^55 + 2^50 + 2^42 + 2^38 + 2^34 + 2^33),66
10814273303917625344,10,2^63 + 2^60 + 2^58 + 2^57 + 2^52 + 2^50 + 2^42 + 2^38 + 2^34 + 2^33,66
-10017417644849758208,10,-(2^63 + 2^59 + 2^57 + 2^56 + 2^50 + 2^48 + 2^42 + 2^38 + 2^34 + 2^33),66
9531591835047165952,10,2^63 + 2^58 + 2^54 + 2^50 + 2^49 + 2^48 + 2^42 + 2^38 + 2^34 + 2^33,66
-9745935029812330496,10,-(2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^47 + 2^42 + 2^38 + 2^34 + 2^33),66
10453070540053676032,10,2^63 + 2^60 + 2^56 + 2^52 + 2^47 + 2^46 + 2^42 + 2^38 + 2^34 + 2^33,66
-13258689962603184128,10,-(2^63 + 2^61 + 2^60 + 2^59 + 2^46 + 2^44 + 2^42 + 2^38 + 2^34 + 2^33),66
-9228751148385566720,10,-(2^63 + 2^52 + 2^49 + 2^48 + 2^44 + 2^43 + 2^42 + 2^38 + 2^34 + 2^33),66
11584105166198013952,10,2^63 + 2^61 + 2^55 + 2^54 + 2^49 + 2^48 + 2^41 + 2^38 + 2^34 + 2^33,66
10106124043955470336,10,2^63 + 2^59 + 2^58 + 2^54 + 2^45 + 2^43 + 2^41 + 2^38 + 2^34 + 2^33,66
-12686664640206209024,10,-(2^63 + 2^61 + 2^60 + 2^52 + 2^44 + 2^42 + 2^41 + 2^38 + 2^34 + 2^33),66
11748203978108698624,10,2^63 + 2^61 + 2^57 + 2^56 + 2^51 + 2^49 + 2^40 + 2^38 + 2^34 + 2^33,66
9916936575722192896,10,2^63 + 2^59 + 2^56 + 2^55 + 2^53 + 2^43 + 2^40 + 2^38 + 2^34 + 2^33,66
-9944134095346860032,10,-(2^63 + 2^59 + 2^57 + 2^47 + 2^45 + 2^43 + 2^40 + 2^38 + 2^34 + 2^33),66
-9304534987330027520,10,-(2^63 + 2^56 + 2^53 + 2^46 + 2^44 + 2^43 + 2^40 + 2^38 + 2^34 + 2^33),66
-12393929564915499008,10,-(2^63 + 2^61 + 2^59 + 2^58 + 2^44 + 2^42 + 2^40 + 2^38 + 2^34 + 2^33),66
-9336247101698342912,10,-(2^63 + 2^56 + 2^55 + 2^52 + 2^48 + 2^41 + 2^40 + 2^38 + 2^34 + 2^33),66
-9296717459656540160,10,-(2^63 + 2^56 + 2^50 + 2^47 + 2^44 + 2^41 + 2^40 + 2^38 + 2^34 + 2^33),66
-11530432506088128512,10,-(2^63 + 2^61 + 2^50 + 2^46 + 2^44 + 2^41 + 2^40 + 2^38 + 2^34 + 2^33),66
9227325081804341248,10,2^63 + 2^51 + 2^50 + 2^49 + 2^43 + 2^41 + 2^40 + 2^38 + 2^34 + 2^33,66
9403809892201922560,10,2^63 + 2^57 + 2^55 + 2^48 + 2^43 + 2^41 + 2^40 + 2^38 + 2^34 + 2^33,66
11566449758235000832,10,2^63 + 2^61 + 2^55 + 2^50 + 2^46 + 2^43 + 2^39 + 2^38 + 2^34 + 2^33,66
-11673550986873405440,10,-(2^63 + 2^61 + 2^57 + 2^47 + 2^46 + 2^43 + 2^39 + 2^38 + 2^34 + 2^33),66
-9845014771370295296,10,-(2^63 + 2^59 + 2^55 + 2^53 + 2^47 + 2^42 + 2^39 + 2^38 + 2^34 + 2^33),66
-10434842286532591616,10,-(2^63 + 2^60 + 2^55 + 2^54 + 2^52 + 2^40 + 2^39 + 2^38 + 2^34 + 2^33),66
-11178497388295749632,10,-(2^63 + 2^60 + 2^59 + 2^57 + 2^56 + 2^53 + 2^49 + 2^37 + 2^34 + 2^33),66
12112149886044995584,10,2^63 + 2^61 + 2^59 + 2^52 + 2^50 + 2^49 + 2^48 + 2^37 + 2^34 + 2^33,66
-10018679746759491584,10,-(2^63 + 2^59 + 2^57 + 2^56 + 2^51 + 2^48 + 2^47 + 2^37 + 2^34 + 2^33),66
9279526457917308928,10,2^63 + 2^55 + 2^54 + 2^50 + 2^49 + 2^48 + 2^47 + 2^37 + 2^34 + 2^33,66
11385733339898970112,10,2^63 + 2^60 + 2^59 + 2^58 + 2^57 + 2^49 + 2^46 + 2^37 + 2^34 + 2^33,66
-10133415984141172736,10,-(2^63 + 2^59 + 2^58 + 2^55 + 2^53 + 2^48 + 2^45 + 2^37 + 2^34 + 2^33),66
9535545541421694976,10,2^63 + 2^58 + 2^54 + 2^52 + 2^50 + 2^48 + 2^44 + 2^37 + 2^34 + 2^33,66
12685672743279001600,10,2^63 + 2^61 + 2^60 + 2^51 + 2^50 + 2^47 + 2^44 + 2^37 + 2^34 + 2^33,66
10035154828990087168,10,2^63 + 2^59 + 2^57 + 2^56 + 2^54 + 2^50 + 2^43 + 2^37 + 2^34 + 2^33,66
-10233453950082744320,10,-(2^63 + 2^59 + 2^58 + 2^57 + 2^50 + 2^47 + 2^43 + 2^37 + 2^34 + 2^33),66
9727889707538317312,10,2^63 + 2^58 + 2^57 + 2^56 + 2^46 + 2^45 + 2^43 + 2^37 + 2^34 + 2^33,66
-9297883904054657024,10,-(2^63 + 2^56 + 2^51 + 2^47 + 2^45 + 2^44 + 2^43 + 2^37 + 2^34 + 2^33),66
-9368802404046209024,10,-(2^63 + 2^57 + 2^50 + 2^47 + 2^45 + 2^43 + 2^42 + 2^37 + 2^34 + 2^33),66
9800180398041333760,10,2^63 + 2^59 + 2^48 + 2^45 + 2^44 + 2^43 + 2^42 + 2^37 + 2^34 + 2^33,66
-10017169017782927360,10,-(2^63 + 2^59 + 2^57 + 2^56 + 2^50 + 2^45 + 2^41 + 2^37 + 2^34 + 2^33),66
11531838644021100544,10,2^63 + 2^61 + 2^51 + 2^48 + 2^46 + 2^44 + 2^41 + 2^37 + 2^34 + 2^33,66
-10020520329224388608,10,-(2^63 + 2^59 + 2^57 + 2^56 + 2^52 + 2^43 + 2^41 + 2^37 + 2^34 + 2^33),66
-9239163386061651968,10,-(2^63 + 2^53 + 2^52 + 2^51 + 2^44 + 2^43 + 2^41 + 2^37 + 2^34 + 2^33),66
9260691823733506048,10,2^63 + 2^55 + 2^50 + 2^47 + 2^44 + 2^42 + 2^41 + 2^37 + 2^34 + 2^33,66
11531327371114184704,10,2^63 + 2^61 + 2^50 + 2^49 + 2^48 + 2^47 + 2^40 + 2^37 + 2^34 + 2^33,66
9233673524504166400,10,2^63 + 2^53 + 2^50 + 2^47 + 2^44 + 2^43 + 2^40 + 2^37 + 2^34 + 2^33,66
-10377741761484161024,10,-(2^63 + 2^60 + 2^50 + 2^48 + 2^45 + 2^42 + 2^40 + 2^37 + 2^34 + 2^33),66
-9229323856504684544,10,-(2^63 + 2^52 + 2^50 + 2^48 + 2^45 + 2^42 + 2^40 + 2^37 + 2^34 + 2^33),66
-9408442547006603264,10,-(2^63 + 2^57 + 2^55 + 2^52 + 2^48 + 2^47 + 2^39 + 2^37 + 2^34 + 2^33),66
-9872559599230386176,10,-(2^63 + 2^59 + 2^56 + 2^49 + 2^46 + 2^45 + 2^39 + 2^37 + 2^34 + 2^33),66
-9298403423298781184,10,-(2^63 + 2^56 + 2^51 + 2^49 + 2^47 + 2^44 + 2^39 + 2^37 + 2^34 + 2^33),66
9412673467750285312,10,2^63 + 2^57 + 2^55 + 2^53 + 2^47 + 2^43 + 2^39 + 2^37 + 2^34 + 2^33,66
-9836025026862645248,10,-(2^63 + 2^59 + 2^55 + 2^47 + 2^44 + 2^42 + 2^39 + 2^37 + 2^34 + 2^33),66
9264067874186592256,10,2^63 + 2^55 + 2^52 + 2^47 + 2^44 + 2^42 + 2^39 + 2^37 + 2^34 + 2^33,66
12683546837546696704,10,2^63 + 2^61 + 2^60 + 2^50 + 2^48 + 2^41 + 2^39 + 2^37 + 2^34 + 2^33,66
9313869153855078400,10,2^63 + 2^56 + 2^54 + 2^48 + 2^47 + 2^41 + 2^39 + 2^37 + 2^34 + 2^33,66
9514142997831221248,10,2^63 + 2^58 + 2^51 + 2^48 + 2^42 + 2^41 + 2^39 + 2^37 + 2^34 + 2^33,66
13259442165995536384,10,2^63 + 2^61 + 2^60 + 2^59 + 2^49 + 2^48 + 2^38 + 2^37 + 2^34 + 2^33,66
-9944564141832273920,10,-(2^63 + 2^59 + 2^57 + 2^49 + 2^45 + 2^44 + 2^38 + 2^37 + 2^34 + 2^33),66
9514443989139324928,10,2^63 + 2^58 + 2^51 + 2^49 + 2^44 + 2^43 + 2^38 + 2^37 + 2^34 + 2^33,66
-9809439660336742400,10,-(2^63 + 2^59 + 2^53 + 2^49 + 2^45 + 2^40 + 2^38 + 2^37 + 2^34 + 2^33),66
12682718080657260544,10,2^63 + 2^61 + 2^60 + 2^49 + 2^44 + 2^39 + 2^38 + 2^37 + 2^34 + 2^33,66
-9839415302247415808,10,-(2^63 + 2^59 + 2^55 + 2^51 + 2^50 + 2^47 + 2^45 + 2^36 + 2^34 + 2^33),66
-11619515831523737600,10,-(2^63 + 2^61 + 2^56 + 2^54 + 2^47 + 2^46 + 2^44 + 2^36 + 2^34 + 2^33),66
-10160243999139430400,10,-(2^63 + 2^59 + 2^58 + 2^56 + 2^46 + 2^45 + 2^44 + 2^36 + 2^34 + 2^33),66
11639579719707394048,10,2^63 + 2^61 + 2^56 + 2^55 + 2^51 + 2^44 + 2^43 + 2^36 + 2^34 + 2^33,66
10692675907820191744,10,2^63 + 2^60 + 2^58 + 2^54 + 2^53 + 2^50 + 2^42 + 2^36 + 2^34 + 2^33,66
10090495379519832064,10,2^63 + 2^59 + 2^58 + 2^51 + 2^47 + 2^45 + 2^42 + 2^36 + 2^34 + 2^33,66
